Date,High,Low,Open,Close,Volume,Adj Close,Buys,Sells,Traded,EPS,IR,GT
2021-06-29,105.70999908447266,104.20999908447266,104.31999969482422,104.6999969482422,164000.0,102.90154266357422,0,0,0,-2.30,4.70%,74
2021-06-30,105.47000122070312,104.26000213623048,104.62000274658205,104.44000244140624,279400.0,102.64601135253906,0,0,0,0.79,4.70%,74
2021-07-01,105.20999908447266,103.3499984741211,104.6500015258789,103.9800033569336,251700.0,102.19392395019533,0,0,0,0.79,4.70%,84
2021-07-02,105.54000091552734,103.62000274658205,104.73999786376952,105.27999877929688,178500.0,103.47159576416016,0,0,0,0.79,4.70%,84
2021-07-06,105.26000213623048,103.5999984741211,104.1500015258789,104.97000122070312,204900.0,103.16690063476562,1,0,-7246,0.79,4.70%,84
2021-07-07,105.4800033569336,104.0,104.79000091552734,105.0199966430664,470500.0,103.21604919433594,0,0,0,0.79,4.70%,84
2021-07-08,107.9000015258789,103.37999725341795,104.70999908447266,106.62000274658205,532300.0,104.78856658935548,0,0,0,0.79,4.70%,84
2021-07-09,111.26000213623048,107.5,107.72000122070312,111.0,464200.0,109.09333038330078,0,0,0,0.79,4.70%,84
2021-07-12,113.33999633789062,109.37999725341795,111.94000244140624,110.0999984741211,378000.0,108.20879364013672,0,0,0,0.79,4.70%,84
2021-07-13,111.93000030517578,109.38999938964844,109.38999938964844,110.77999877929688,275600.0,108.87711334228516,0,0,0,0.79,4.70%,84
2021-07-14,112.2300033569336,110.66000366210938,111.23999786376952,110.8000030517578,251100.0,108.89676666259766,0,0,0,0.79,4.70%,84
2021-07-15,111.0199966430664,108.02999877929688,111.0,109.61000061035156,259600.0,107.72721099853516,0,0,0,0.79,4.70%,84
2021-07-16,111.20999908447266,108.3000030517578,110.26000213623048,108.4000015258789,222900.0,106.53800201416016,0,0,0,0.79,4.70%,84
2021-07-19,109.83999633789062,106.0999984741211,107.9000015258789,109.72000122070312,352600.0,107.8353271484375,0,0,0,0.79,4.70%,84
2021-07-20,112.77999877929688,109.52999877929688,110.76000213623048,111.2699966430664,365800.0,109.35869598388672,0,0,0,0.79,4.70%,84
2021-07-21,113.6999969482422,110.88999938964844,111.9499969482422,111.66000366210938,328700.0,109.7419891357422,0,0,0,0.79,4.70%,84
2021-07-22,119.62000274658205,111.75,112.0,119.2699966430664,675400.0,117.22126770019533,0,0,0,0.79,4.70%,84
2021-07-23,119.36000061035156,116.5999984741211,118.7300033569336,117.97000122070312,331800.0,115.943603515625,0,0,0,0.79,4.70%,84
2021-07-26,118.48999786376952,115.25,118.08000183105467,115.7300033569336,357400.0,113.7420883178711,0,0,0,0.79,4.70%,84
2021-07-27,116.0,113.79000091552734,116.0,115.88999938964844,218400.0,113.89933776855467,0,0,0,0.79,4.70%,84
2021-07-28,115.83999633789062,112.97000122070312,115.36000061035156,115.13999938964844,368800.0,113.16222381591795,0,0,0,0.79,4.70%,84
2021-07-29,116.68000030517578,114.62999725341795,115.08999633789062,115.16999816894533,244600.0,113.19170379638672,0,0,0,0.79,4.70%,84
2021-07-30,115.9000015258789,113.70999908447266,114.9800033569336,114.12000274658205,211700.0,112.15973663330078,0,0,0,0.79,4.70%,84
2021-08-02,115.0,112.79000091552734,115.0,113.9499969482422,492200.0,111.9926528930664,0,0,0,0.79,4.70%,67
2021-08-03,116.7699966430664,111.91000366210938,114.66000366210938,115.75,334900.0,113.76173400878906,0,0,0,0.79,4.70%,67
2021-08-04,116.4499969482422,114.3499984741211,115.54000091552734,115.1500015258789,374000.0,113.17205047607422,0,0,0,0.79,4.70%,67
2021-08-05,119.77999877929688,115.23999786376952,115.23999786376952,119.7699966430664,903400.0,117.71268463134766,0,0,0,0.79,4.70%,67
2021-08-06,122.58999633789062,117.05999755859376,120.48999786376952,119.87000274658205,605000.0,117.81097412109376,0,0,0,0.79,4.70%,67
2021-08-09,119.76000213623048,117.98999786376952,119.08000183105467,118.01000213623048,353800.0,115.98291778564452,0,0,0,0.79,4.70%,67
2021-08-10,120.19000244140624,117.33000183105467,118.11000061035156,120.16000366210938,607000.0,118.0959930419922,0,0,0,0.79,4.70%,67
2021-08-11,121.94000244140624,119.26000213623048,119.8499984741211,121.76000213623048,348800.0,119.66851043701172,1,0,-6863,0.79,4.70%,67
2021-08-12,126.20999908447266,121.01000213623048,121.1999969482422,125.66000366210938,587800.0,123.50151824951172,1,0,-2000,0.79,4.70%,67
2021-08-13,127.97000122070312,123.70999908447266,124.29000091552734,127.61000061035156,511500.0,125.768310546875,0,0,0,0.79,4.70%,67
2021-08-16,128.02999877929688,124.38999938964844,126.30999755859376,127.08999633789062,371100.0,125.25582122802734,0,0,0,0.79,4.70%,67
2021-08-17,129.07000732421875,126.30999755859376,126.30999755859376,127.9000015258789,335600.0,126.05413055419922,0,0,0,0.79,4.70%,67
2021-08-18,130.10000610351562,127.20999908447266,128.47999572753906,127.31999969482422,297400.0,125.48250579833984,0,0,0,0.79,4.70%,67
2021-08-19,128.44000244140625,126.0199966430664,126.7699966430664,127.5,285700.0,125.65989685058594,2,0,-1400000,0.79,4.70%,67
2021-08-20,125.56999969482422,120.58000183105467,125.56999969482422,122.75,565700.0,120.97846221923828,0,0,0,0.79,4.70%,67
2021-08-23,123.30999755859376,121.16000366210938,122.7699966430664,123.05999755859376,468000.0,121.28397369384766,0,0,0,0.79,4.70%,67
2021-08-24,124.1999969482422,121.72000122070312,123.52999877929688,123.52999877929688,375000.0,121.74720001220705,0,0,0,0.79,4.70%,67
2021-08-25,124.70999908447266,123.31999969482422,123.9000015258789,123.44000244140624,216800.0,121.65850067138672,0,0,0,0.79,4.70%,67
2021-08-26,125.06999969482422,122.33000183105467,122.8000030517578,124.66000366210938,235700.0,122.86089324951172,0,0,0,0.79,4.70%,67
2021-08-27,125.70999908447266,124.20999908447266,124.37999725341795,125.0199966430664,318400.0,123.2156982421875,0,0,0,0.79,4.70%,67
2021-08-30,126.04000091552734,124.16000366210938,124.43000030517578,125.56999969482422,238700.0,123.7577667236328,0,0,0,0.79,4.70%,67
2021-08-31,127.75,125.05999755859376,125.56999969482422,127.52999877929688,302500.0,125.68946838378906,0,0,0,0.79,4.70%,67
2021-09-01,130.10000610351562,126.8499984741211,127.45999908447266,129.7100067138672,589400.0,127.8380355834961,0,0,0,0.79,4.70%,74
2021-09-02,132.13999938964844,129.24000549316406,130.33999633789062,129.97999572753906,390000.0,128.10411071777344,0,0,0,0.79,4.70%,74
2021-09-03,130.58999633789062,128.85000610351562,129.2899932861328,130.4499969482422,248100.0,128.56732177734375,0,0,0,0.79,4.70%,74
2021-09-07,131.2899932861328,129.0500030517578,130.91000366210938,130.3000030517578,305700.0,128.41949462890625,0,0,0,0.79,4.70%,74
2021-09-08,131.30999755859375,128.16000366210938,130.64999389648438,128.1999969482422,271400.0,126.34980010986328,0,0,0,0.79,4.70%,74
2021-09-09,129.64999389648438,128.02000427246094,128.02000427246094,128.72999572753906,258500.0,126.87214660644533,0,0,0,0.79,4.70%,74
2021-09-10,131.4499969482422,128.80999755859375,129.85000610351562,129.39999389648438,200600.0,127.53248596191406,0,0,0,0.79,4.70%,74
2021-09-13,130.1300048828125,127.77999877929688,130.1300048828125,128.66000366210938,187500.0,126.80316925048828,0,0,0,0.79,4.70%,74
2021-09-14,129.08999633789062,127.51000213623048,128.92999267578125,127.80999755859376,215300.0,125.9654312133789,0,0,0,0.79,4.70%,74
2021-09-15,131.4600067138672,126.0199966430664,128.3300018310547,130.22000122070312,412300.0,128.34063720703125,0,0,0,0.79,4.70%,74
2021-09-16,131.77999877929688,129.42999267578125,130.1999969482422,130.4499969482422,258400.0,128.56732177734375,0,0,0,0.79,4.70%,74
2021-09-17,132.3699951171875,128.42999267578125,130.86000061035156,129.1199951171875,624900.0,127.25652313232422,0,0,0,0.79,4.70%,74
2021-09-20,129.8000030517578,127.45999908447266,127.97000122070312,128.5500030517578,292200.0,126.69475555419922,0,0,0,0.79,4.70%,74
2021-09-21,130.77999877929688,128.38999938964844,128.5500030517578,129.4600067138672,288200.0,127.59162902832033,0,0,0,0.79,4.70%,74
2021-09-22,130.77999877929688,128.39999389648438,129.67999267578125,128.61000061035156,250300.0,126.7538833618164,0,0,0,0.79,4.70%,74
2021-09-23,130.63999938964844,128.6300048828125,128.6300048828125,129.11000061035156,288400.0,127.2466812133789,0,0,0,0.79,4.70%,74
2021-09-24,130.86000061035156,129.16000366210938,129.24000549316406,129.72000122070312,221000.0,127.8478775024414,0,0,0,0.79,4.70%,74
2021-09-27,129.8699951171875,127.41000366210938,129.4499969482422,128.6699981689453,277900.0,126.81301879882812,0,0,0,0.79,4.70%,74
2021-09-28,128.14999389648438,124.91999816894533,128.02000427246094,125.19000244140624,247500.0,123.38323974609376,0,0,0,0.79,4.70%,74
2021-09-29,130.1699981689453,124.04000091552734,124.04000091552734,128.3000030517578,459900.0,126.4483642578125,0,0,0,0.79,4.70%,74
2021-09-30,130.08999633789062,126.63999938964844,129.08999633789062,126.98999786376952,294800.0,125.15725708007812,0,0,0,0.81,4.70%,74
2021-10-01,129.1699981689453,125.01000213623048,127.86000061035156,127.97000122070312,283000.0,126.12312316894533,0,0,0,0.81,4.70%,81
2021-10-04,127.9800033569336,124.54000091552734,127.44000244140624,126.4499969482422,183800.0,124.62506103515624,0,0,0,0.81,4.70%,81
2021-10-05,127.5,125.0500030517578,126.5,125.19000244140624,238500.0,123.38323974609376,0,0,0,0.81,4.70%,81
2021-10-06,127.83000183105467,123.7300033569336,125.81999969482422,127.68000030517578,280500.0,125.83731079101562,0,0,0,0.81,4.70%,81
2021-10-07,129.8300018310547,127.0999984741211,127.9800033569336,127.41000366210938,220200.0,125.57120513916016,0,0,0,0.81,4.70%,81
2021-10-08,127.41000366210938,124.52999877929688,127.41000366210938,124.5500030517578,166400.0,122.75247955322266,0,0,0,0.81,4.70%,81
2021-10-11,126.45999908447266,123.63999938964844,124.37000274658205,124.0999984741211,172200.0,122.30896759033205,0,0,0,0.81,4.70%,81
2021-10-12,127.87999725341795,124.26000213623048,126.4000015258789,126.36000061035156,269000.0,124.53636169433594,0,0,0,0.81,4.70%,81
2021-10-13,126.41999816894533,124.43000030517578,126.36000061035156,125.5999984741211,244800.0,123.78731536865234,0,0,0,0.81,4.70%,81
2021-10-14,128.2899932861328,122.31999969482422,123.55999755859376,125.37999725341795,458300.0,123.57050323486328,0,0,0,0.81,4.70%,81
2021-10-15,127.66000366210938,121.91000366210938,127.66000366210938,122.38999938964844,275000.0,120.62364959716795,0,0,0,0.81,4.70%,81
2021-10-18,124.91999816894533,121.01000213623048,121.77999877929688,124.05999755859376,276800.0,122.26954650878906,0,0,0,0.81,4.70%,81
2021-10-19,124.1500015258789,121.87999725341795,123.91999816894533,122.52999877929688,237900.0,120.76163482666016,0,0,0,0.81,4.70%,81
2021-10-20,123.6999969482422,120.5500030517578,121.8000030517578,120.93000030517578,236300.0,119.18472290039062,0,0,0,0.81,4.70%,81
2021-10-21,121.58999633789062,120.2699966430664,121.4800033569336,121.06999969482422,221500.0,119.3227081298828,0,0,0,0.81,4.70%,81
2021-10-22,121.75,119.79000091552734,119.86000061035156,121.27999877929688,340600.0,119.5296630859375,0,0,0,0.81,4.70%,81
2021-10-25,121.8000030517578,120.2300033569336,121.0199966430664,121.04000091552734,384100.0,119.29314422607422,0,0,0,0.81,4.70%,81
2021-10-26,121.41000366210938,117.77999877929688,121.41000366210938,118.66000366210938,318300.0,116.94747924804688,0,0,0,0.81,4.70%,81
2021-10-27,121.33000183105467,118.61000061035156,119.23999786376952,119.68000030517578,289600.0,117.95276641845705,0,0,0,0.81,4.70%,81
2021-10-28,121.95999908447266,119.56999969482422,119.7699966430664,121.69000244140624,348200.0,119.93375396728516,0,0,0,0.81,4.70%,81
2021-10-29,124.41999816894533,120.93000030517578,121.1999969482422,124.08000183105467,338500.0,122.28926849365234,0,0,0,0.81,4.70%,81
2021-11-01,125.9499969482422,123.52999877929688,124.1999969482422,125.76000213623048,293600.0,123.94501495361328,0,0,0,0.81,4.70%,79
2021-11-02,126.0,122.22000122070312,126.0,124.4000015258789,288400.0,122.6046371459961,0,0,0,0.81,4.70%,79
2021-11-03,128.67999267578125,121.58999633789062,124.8000030517578,123.2699966430664,822300.0,121.49095153808594,0,0,0,0.81,4.70%,79
2021-11-04,140.67999267578125,129.39999389648438,130.0,140.00999450683594,1231000.0,137.98936462402344,0,0,0,0.81,4.70%,79
2021-11-05,136.74000549316406,130.67999267578125,135.89999389648438,132.2899932861328,874800.0,130.38076782226562,0,0,0,0.81,4.70%,79
2021-11-08,133.85000610351562,129.1999969482422,132.13999938964844,130.1300048828125,429400.0,128.59217834472656,0,0,0,0.81,4.70%,79
2021-11-09,134.94000244140625,130.0,130.66000366210938,131.97000122070312,357500.0,130.41041564941406,0,0,0,0.81,4.70%,79
2021-11-10,131.67999267578125,127.12000274658205,131.16000366210938,128.49000549316406,313900.0,126.9715576171875,0,0,0,0.81,4.70%,79
2021-11-11,131.0,127.86000061035156,128.5,129.9600067138672,286500.0,128.42417907714844,0,0,0,0.81,4.70%,79
2021-11-12,131.0,128.08999633789062,128.08999633789062,130.1300048828125,377100.0,128.59217834472656,0,0,0,0.81,4.70%,79
2021-11-15,131.58999633789062,129.5,131.1999969482422,130.8000030517578,423800.0,129.25425720214844,0,0,0,0.81,4.70%,79
2021-11-16,131.3699951171875,128.7100067138672,130.86000061035156,129.30999755859375,303000.0,127.78185272216795,0,0,0,0.81,4.70%,79
2021-11-17,130.8000030517578,128.00999450683594,128.8800048828125,129.63999938964844,318200.0,128.1079559326172,0,0,0,0.81,4.70%,79
2021-11-18,132.57000732421875,128.0800018310547,129.8300018310547,131.77999877929688,229800.0,130.22267150878906,0,0,0,0.81,4.70%,79
2021-11-19,133.97999572753906,131.58999633789062,131.77999877929688,133.05999755859375,290500.0,131.48753356933594,1,0,-4000,0.81,4.70%,79
2021-11-22,134.3699951171875,129.89999389648438,132.5399932861328,130.5,342800.0,128.95779418945312,0,0,0,0.81,4.70%,79
2021-11-23,132.22999572753906,128.22000122070312,130.52999877929688,130.52000427246094,372400.0,128.97756958007812,0,0,0,0.81,4.70%,79
2021-11-24,133.9499969482422,128.52999877929688,128.52999877929688,133.83999633789062,328200.0,132.25831604003906,1,0,-12500,0.81,4.70%,79
2021-11-26,135.8000030517578,128.3699951171875,132.4199981689453,128.83999633789062,393800.0,127.3174057006836,0,0,0,0.81,4.70%,79
2021-11-29,130.19000244140625,126.0,128.89999389648438,126.20999908447266,418800.0,124.71849060058594,1,0,-3850,0.81,4.70%,79
2021-11-30,126.61000061035156,121.3499984741211,125.73999786376952,121.91999816894533,860800.0,120.47918701171876,0,0,0,0.81,4.70%,79
2021-12-01,125.76000213623048,119.94000244140624,123.29000091552734,120.12000274658205,354800.0,118.7004623413086,0,0,0,0.81,4.70%,73
2021-12-02,125.47000122070312,119.87999725341795,119.97000122070312,125.06999969482422,449100.0,123.59196472167967,0,0,0,0.81,4.70%,73
2021-12-03,126.27999877929688,122.41000366210938,126.27999877929688,124.29000091552734,371000.0,122.82118225097656,0,0,0,0.81,4.70%,73
2021-12-06,128.63999938964844,124.23999786376952,125.0,128.25999450683594,353500.0,126.7442626953125,0,0,0,0.81,4.70%,73
2021-12-07,131.22999572753906,128.3699951171875,130.0,130.83999633789062,319100.0,129.2937774658203,0,0,0,0.81,4.70%,73
2021-12-08,134.66000366210938,131.0,131.14999389648438,133.02000427246094,287400.0,131.44801330566406,0,0,0,0.81,4.70%,73
2021-12-09,133.41000366210938,130.50999450683594,131.8300018310547,130.6999969482422,276600.0,129.15542602539062,0,0,0,0.81,4.70%,73
2021-12-10,130.97000122070312,127.77999877929688,130.75,128.33999633789062,189900.0,126.82331848144533,0,0,0,0.81,4.70%,73
2021-12-13,128.9600067138672,126.61000061035156,128.61000061035156,128.22999572753906,275400.0,126.7146224975586,0,0,0,0.81,4.70%,73
2021-12-14,129.49000549316406,126.9000015258789,127.87999725341795,128.13999938964844,417600.0,126.6256866455078,0,0,0,0.81,4.70%,73
2021-12-15,131.66000366210938,126.36000061035156,126.91999816894533,131.5800018310547,305300.0,130.0250244140625,0,0,0,0.81,4.70%,73
2021-12-16,132.77999877929688,128.0,132.67999267578125,129.02999877929688,247000.0,127.5051727294922,0,0,0,0.81,4.70%,73
2021-12-17,133.11000061035156,128.25999450683594,129.82000732421875,131.10000610351562,508800.0,129.5507049560547,0,0,0,0.81,4.70%,73
2021-12-20,131.86000061035156,128.5,130.00999450683594,131.3300018310547,391700.0,129.77798461914062,0,0,0,0.81,4.70%,73
2021-12-21,132.91000366210938,130.0500030517578,132.0399932861328,130.4600067138672,315100.0,128.91827392578125,0,0,0,0.81,4.70%,73
2021-12-22,132.36000061035156,130.14999389648438,131.6699981689453,131.1199951171875,235300.0,129.57044982910156,0,0,0,0.81,4.70%,73
2021-12-23,133.69000244140625,131.1999969482422,131.5,132.60000610351562,283900.0,131.03297424316406,0,0,0,0.81,4.70%,73
2021-12-27,135.19000244140625,132.60000610351562,132.60000610351562,134.6300048828125,350400.0,133.0389862060547,0,0,0,0.81,4.70%,73
2021-12-28,135.69000244140625,133.14999389648438,134.80999755859375,134.05999755859375,169100.0,132.47572326660156,0,0,0,0.81,4.70%,73
2021-12-29,138.10000610351562,133.58999633789062,134.3800048828125,137.92999267578125,233400.0,136.29998779296875,0,0,0,0.81,4.70%,73
2021-12-30,138.52999877929688,134.57000732421875,138.3000030517578,134.69000244140625,238100.0,133.09828186035156,0,0,0,0.81,4.70%,73
2021-12-31,136.0,132.6699981689453,134.6300048828125,133.47000122070312,257500.0,131.89271545410156,0,0,0,0.29,4.70%,73
2022-01-03,133.39999389648438,130.64999389648438,133.39999389648438,133.13999938964844,301900.0,131.56658935546875,0,0,0,0.29,9.30%,86
2022-01-04,133.25999450683594,125.52999877929688,133.10000610351562,125.56999969482422,467100.0,124.0860595703125,0,0,0,0.29,9.30%,86
2022-01-05,125.47000122070312,122.25,124.7300033569336,122.91000366210938,576700.0,121.4574966430664,0,0,0,0.29,9.30%,86
2022-01-06,128.72000122070312,122.5,123.22000122070312,125.91999816894533,393200.0,124.43192291259766,0,0,0,0.29,9.30%,86
2022-01-07,132.91000366210938,127.29000091552734,130.1699981689453,127.66999816894533,525600.0,126.16124725341795,0,0,0,0.29,9.30%,86
2022-01-10,128.4499969482422,123.58000183105467,125.86000061035156,127.06999969482422,550000.0,125.56832885742188,0,0,0,0.29,9.30%,86
2022-01-11,127.02999877929688,121.91999816894533,127.02999877929688,122.48999786376952,437300.0,121.0424575805664,0,0,0,0.29,9.30%,86
2022-01-12,123.54000091552734,118.87000274658205,122.87000274658205,120.41999816894533,437900.0,118.99691772460938,0,0,0,0.29,9.30%,86
2022-01-13,121.91000366210938,119.1999969482422,120.70999908447266,119.37999725341795,276000.0,117.96920013427734,0,0,0,0.29,9.30%,86
2022-01-14,119.45999908447266,115.08000183105467,119.1500015258789,118.1500015258789,421700.0,116.75374603271484,0,0,0,0.29,9.30%,86
2022-01-18,120.56999969482422,116.08000183105467,117.94000244140624,118.5500030517578,461400.0,117.14901733398438,0,0,0,0.29,9.30%,86
2022-01-19,119.12000274658205,115.61000061035156,117.76000213623048,115.81999969482422,376200.0,114.45127868652344,0,0,0,0.29,9.30%,86
2022-01-20,120.08000183105467,114.37999725341795,116.5,114.70999908447266,469400.0,113.3543930053711,0,0,0,0.29,9.30%,86
2022-01-21,117.36000061035156,113.9499969482422,114.0199966430664,114.37999725341795,345300.0,113.0282974243164,0,0,0,0.29,9.30%,86
2022-01-24,119.91999816894533,112.61000061035156,113.3000030517578,118.68000030517578,745800.0,117.27748107910156,0,0,0,0.29,9.30%,86
2022-01-25,118.87999725341795,114.5,117.91000366210938,117.11000061035156,414300.0,115.72603607177734,0,0,0,0.29,9.30%,86
2022-01-26,120.5999984741211,115.27999877929688,117.8499984741211,116.41999816894533,397700.0,115.04419708251952,0,0,0,0.29,9.30%,86
2022-01-27,119.1500015258789,116.5,116.58000183105467,118.06999969482422,613700.0,116.67469024658205,0,0,0,0.29,9.30%,86
